4.735699545687553358e-01,5.240475115005647222e-01,-2.333072629293690137e-01,-5.231790630211080595e-01,1.222019415855064128e+00,2.319926847095750977e-01,-8.183199259487384802e-01,8.049124869214857592e-01,-8.603055676892744641e-01,-2.306962015268592681e-01,0.000000000000000000e+00
7.128556732899796744e-01,3.463535314691162381e-01,-1.640940651777992310e-01,-3.946452237746778113e-01,1.106502842964316446e+00,4.231548792816587912e-01,-6.434528874612389648e-01,8.949927249232678683e-01,-9.276971262931503759e-01,-2.437415682707945730e-01,0.000000000000000000e+00
7.503414501168624851e-01,3.094724946419398770e-01,-3.403376544510934854e-01,-3.476554761834304008e-01,1.381634252976196686e+00,1.934419407548152448e-01,-4.704411471495479891e-01,6.863159057646782690e-01,-5.914702463429399870e-01,-1.750789333682321869e-01,0.000000000000000000e+00
7.791486482984819606e-01,2.759957798349972347e-01,-4.285786969909988198e-02,-3.327666242791310069e-01,6.951030503732553711e-01,6.093679784336267780e-01,-6.626451718605921304e-01,9.807560985201211334e-01,-9.986262880286178589e-01,-2.847156713806652251e-01,0.000000000000000000e+00
7.129666822092353140e-01,3.261448949395845953e-01,-3.354782345220439499e-01,-3.833086211310816060e-01,1.415273734705011943e+00,1.403612149268520792e-01,-5.323561044236831963e-01,6.862491667348936675e-01,-5.986845774111734242e-01,-1.797061318317985379e-01,0.000000000000000000e+00
8.047604864641346722e-01,2.388146388802352971e-01,-2.755981065419993437e-01,-3.299376583757628878e-01,1.338011228328867430e+00,3.057547415268516700e-01,-4.633608591135186527e-01,7.771723010812496835e-01,-7.064964775024339394e-01,-1.955674596840180635e-01,0.000000000000000000e+00
7.480195216192490060e-01,2.806016022110069952e-01,-1.736937645818674159e-01,-3.851352897468912628e-01,1.154619430030830340e+00,3.726981702053171475e-01,-6.249339097968117374e-01,8.831863648439479686e-01,-8.910185307224476325e-01,-2.382887373081445104e-01,0.000000000000000000e+00
9.401214795725300055e-01,6.900664550542362496e-02,-8.637096203391682325e-02,-2.081079341252623227e-01,9.934282011993903483e-01,7.854756631420976021e-01,-3.522494830349455208e-01,9.684973925559803298e-01,-9.553069522385999601e-01,-2.506312430773366406e-01,0.000000000000000000e+00
9.998631532934649790e-01,-1.074516976794329670e-01,-7.200408366485017142e-02,-4.653821918242869587e-02,9.815784652744180550e-01,9.833306479520056431e-01,-4.086194499915712236e-02,9.858259655166218272e-01,-9.402442943845262802e-01,-2.314649374989963815e-01,0.000000000000000000e+00
9.570529136063785636e-01,2.407223522737825944e-02,-2.360801972359359568e-01,-1.753689390692679539e-01,1.187141726960021293e+00,6.665382615525732302e-01,-2.012797067822037766e-01,8.463810433054356208e-01,-7.047235325060042799e-01,-1.915926465460424111e-01,0.000000000000000000e+00
9.957770834492689627e-01,-1.803980381666837329e-01,1.559420265405855703e-02,8.247106037101154105e-04,7.997954811338777725e-01,7.611222197114729804e-01,-1.001516930468073809e-02,9.994431994303545341e-01,-9.910102979105614995e-01,-2.556930294758147926e-01,0.000000000000000000e+00
9.917409459866484145e-01,-2.068181517312793760e-01,3.612339825155433566e-03,1.629901062986714722e-02,8.360717845478358168e-01,6.692082526593129410e-01,3.057074282466281170e-02,9.999098531324251971e-01,-9.821301577582011166e-01,-2.482571378213119795e-01,0.000000000000000000e+00
9.999569591670903757e-01,-1.568608302424814027e-01,-9.936373637550671711e-02,-4.541232277865032280e-02,1.021284073459096442e+00,9.952869151902811184e-01,-2.027314719480913241e-02,9.742101286766036150e-01,-8.870772305374442501e-01,-2.210858086990800109e-01,0.000000000000000000e+00
9.354197732946797350e-01,-3.371901337955989786e-01,1.792672359495485757e-01,1.205240316788855348e-01,3.404094200071339227e-01,-9.418111748521608151e-01,1.238404930602379633e-01,9.108983169628027676e-01,-9.659342144451086298e-01,-2.910166346828932382e-01,0.000000000000000000e+00
8.722906812057718007e-01,-4.153179055746158976e-01,1.146060866624261654e-01,1.972876079205257427e-01,6.108548211403976858e-01,7.910326397103252527e-02,3.173326365472192712e-01,9.510029413931400111e-01,-9.998149875514886764e-01,-2.494722053646880600e-01,0.000000000000000000e+00
9.592816444487641814e-01,-3.170837846457003617e-01,1.660821832014791610e-02,8.313863383811195829e-02,8.198194081365617336e-01,-1.407623734098882307e-01,1.593690743317870417e-01,9.978024600626305141e-01,-9.734740151211858095e-01,-2.394778189904823162e-01,0.000000000000000000e+00
9.074339255302622531e-01,-3.955641415565313568e-01,5.626662897064924063e-02,1.531227076023815303e-01,7.425480069809620165e-01,-9.944668998442580676e-01,2.738801072426896299e-01,9.843546218533234526e-01,-9.873978039946875729e-01,-2.384252412730857584e-01,0.000000000000000000e+00
7.656220812153166078e-01,-5.272180538672279759e-01,1.455974003495557889e-01,2.795780641408163181e-01,5.626136958433465285e-01,-9.824569956506419288e-01,4.617994741535348391e-01,9.160499240595746384e-01,-9.993536744539411876e-01,-2.386227648702317350e-01,0.000000000000000000e+00
5.995705862175509937e-01,-6.391313900889320498e-01,2.088864502027908410e-01,3.844459406718340744e-01,4.387498553222574094e-01,-8.890356082880682131e-02,6.179315116753535397e-01,8.350870318767995570e-01,-9.861593354318367588e-01,-2.297279176862987160e-01,0.000000000000000000e+00
6.800399035850351881e-01,-5.991261375902251496e-01,1.220759993704267909e-01,3.299000430346428203e-01,6.100310966958574221e-01,-9.506213546690779337e-01,5.862715713327976141e-01,9.261327116872686283e-01,-9.964226580851729409e-01,-2.137148051256920200e-01,0.000000000000000000e+00
5.060094452544851018e-01,-7.029123841991610222e-01,2.595686800828942986e-01,4.281301354852980467e-01,3.276345236414294759e-01,-9.659800529847747397e-01,6.674171614644531791e-01,7.618848405556284398e-01,-9.627732563547807265e-01,-2.328105595540045092e-01,0.000000000000000000e+00
5.192058412561670888e-01,-7.025128702379650480e-01,1.779536198352672516e-01,4.174312331573930002e-01,5.081684981452736505e-01,9.965624960065844196e-01,7.127625841113313099e-01,8.581266819376086596e-01,-9.998044937008179200e-01,-2.054560868049805089e-01,0.000000000000000000e+00
6.071833651716630476e-01,-6.636216810906317987e-01,1.867818464390444411e-01,3.677421181270825734e-01,4.950313403377165633e-01,3.742417735157301806e-01,6.109844507303626715e-01,8.578561170056364649e-01,-9.985437874485273424e-01,-2.262829318653611088e-01,0.000000000000000000e+00
-8.860070671587463864e-03,-9.292750373356057914e-01,4.600738749133601591e-01,6.286866311339877056e-01,-1.164926650072370951e-01,-8.747976550950272712e-01,8.717973252643822502e-01,4.098160692577884068e-01,-7.066750363525645673e-01,-2.174030508796868100e-01,0.000000000000000000e+00
-9.286146470732084546e-02,-9.563748815809330894e-01,4.038969456528155311e-01,6.759825022886943868e-01,9.016041385998230240e-02,9.718155104551645662e-01,9.525809669397797830e-01,4.843699878901806533e-01,-8.221143709102799457e-01,-1.815862055561887345e-01,0.000000000000000000e+00
-2.049525745231179641e-01,-9.839889848730432043e-01,4.598257803389885767e-01,7.109307928934200937e-01,-2.759570947769707239e-02,-1.279593319585387301e-01,9.555881391816167802e-01,3.886188708179501572e-01,-7.180180057555699547e-01,-1.822596962724965242e-01,0.000000000000000000e+00
1.238021069435321642e-02,-9.312516834478230532e-01,3.319609161316779966e-01,6.301455929982320292e-01,2.350743314173432408e-01,5.455698008008582622e-01,9.513307227096552410e-01,5.975797261122509640e-01,-9.360877913911134218e-01,-1.754418444092040452e-01,0.000000000000000000e+00
2.014756495983707207e-01,-8.722335683383692917e-01,2.630777891718340533e-01,5.490497472071901308e-01,3.586758853300441308e-01,6.392744044944226323e-01,8.878246276340732157e-01,7.142786522749350331e-01,-9.887895740282394152e-01,-1.847232274297611609e-01,0.000000000000000000e+00
5.360394058600782552e-01,-7.411243523834543101e-01,2.080239825364565143e-01,3.887774311328617838e-01,4.634879557601554456e-01,9.993868262074986353e-01,6.473716961960593874e-01,8.229460240917380043e-01,-9.996550158080664827e-01,-2.260593211996326513e-01,0.000000000000000000e+00
7.610440533316673584e-01,-6.267371038820604978e-01,1.381729641844890999e-01,2.438459493902517261e-01,5.981295438236865492e-01,8.304146254397393179e-01,4.149287755680872158e-01,9.208150091854209185e-01,-9.914015453421712865e-01,-2.449096763674775135e-01,0.000000000000000000e+00
9.334103047017711097e-01,-4.900835426254672167e-01,7.674043939149241544e-02,7.351845038639502616e-02,7.062900655563348895e-01,1.179197074612603480e-01,1.022227151829236402e-01,9.807707907356499888e-01,-9.702309793724493980e-01,-2.639297736599228172e-01,0.000000000000000000e+00
9.407558170144094678e-01,-4.882290184054769999e-01,1.416559931076805459e-02,6.054374149004974892e-02,8.521324085031454221e-01,4.091507900996941283e-01,1.207728405602555843e-01,9.983138519951804124e-01,-9.059687213556960605e-01,-2.432822602437446913e-01,0.000000000000000000e+00
7.751730871361860453e-01,-6.381036582164210103e-01,2.304206986192239293e-02,2.184118125795035670e-01,7.701524914705337732e-01,7.815595125414737110e-01,4.648731802320371642e-01,9.883917877619237125e-01,-8.752268327105593437e-01,-2.069346030262091130e-01,0.000000000000000000e+00
9.914386705000046707e-01,-4.097478323090795738e-01,1.626050599624538351e-01,-4.725346111743464195e-02,2.845151138752582964e-01,9.864560587873117958e-01,-2.385118786023537885e-01,9.462840929936920942e-01,-9.985090981370382535e-01,-3.206013118036753484e-01,0.000000000000000000e+00
9.916410963065752648e-01,-4.146341386121077388e-01,8.074342256836081894e-03,-5.599670915354471035e-02,8.546872627754829033e-01,9.954005250652048220e-01,-1.289992217735078384e-01,9.999534263763261155e-01,-9.083624917985544389e-01,-2.630057627611067650e-01,0.000000000000000000e+00
9.963825608828245084e-01,-3.211831736555878503e-01,5.537718138008206059e-02,-1.549937372175393402e-01,6.162834317194316736e-01,7.998846815077146344e-01,-4.016710860027727370e-01,9.991159022633953057e-01,-9.712484913726090463e-01,-2.970422798805764653e-01,0.000000000000000000e+00
9.774513385344240080e-01,-2.637825874027076023e-01,-9.719630661337440303e-02,-2.298687672930563586e-01,1.076934461236737084e+00,4.417692795945019069e-01,-4.253333845337792241e-01,9.503199371215816926e-01,-7.765673595328791423e-01,-2.475821374229518756e-01,0.000000000000000000e+00
9.956645398951380344e-01,-4.185987438250896031e-01,-2.229901594686534497e-02,-8.173954135313249436e-02,9.301325646065026209e-01,9.407880999778608366e-01,-1.632041970853977120e-01,9.961844382741706916e-01,-8.576846283398905646e-01,-2.557660219243145239e-01,0.000000000000000000e+00
9.652136197761738146e-01,-2.525269496530727076e-01,-1.794148690672053570e-01,-2.585807046275797605e-01,1.229974481272855025e+00,2.245783080558199918e-01,-4.294381904764569824e-01,8.756845271017776877e-01,-5.931830138708190647e-01,-2.198550411805847427e-01,0.000000000000000000e+00
9.850728232657162131e-01,-3.073370675443172773e-01,-1.761192849107712233e-01,-2.157600309746550982e-01,1.205699346512161041e+00,3.346651166722587889e-01,-3.458221651426274246e-01,8.876335749027927102e-01,-5.754194790730873255e-01,-2.165468547356084184e-01,0.000000000000000000e+00
9.835513627199775621e-01,-3.114950794652361910e-01,-1.837243725021288077e-01,-2.224145036902350214e-01,1.216459479597793658e+00,2.908331095753810547e-01,-3.565212592626809673e-01,8.781053620067467147e-01,-5.492924831899741456e-01,-2.144338770859353926e-01,0.000000000000000000e+00
9.748898756906335672e-01,-2.983090515627830897e-01,-3.413411890247661229e-02,-2.426672547943903857e-01,8.914874756149104851e-01,4.235728279736242774e-01,-5.202482317324831351e-01,9.804216777593044441e-01,-8.583441793164833244e-01,-2.730233990897913965e-01,0.000000000000000000e+00
9.454009056777030739e-01,-2.488078064082697716e-01,-1.567974124110299572e-01,-3.036514468214915330e-01,1.208351088156406128e+00,1.129436727931690948e-01,-5.408291919524805813e-01,8.853053364479381848e-01,-6.272717783297626637e-01,-2.320758839892051728e-01,0.000000000000000000e+00
9.734284089095668335e-01,-3.088761780572109039e-01,-2.529795649795950618e-01,-2.451055268564349687e-01,1.256273769741555135e+00,6.764633707716445621e-02,-3.750290335016727150e-01,7.900028858538694632e-01,-3.461289359842312785e-01,-1.915856023004518238e-01,0.000000000000000000e+00
9.640574088770528238e-01,-5.478341531974769696e-01,7.137677349520996604e-03,-1.396565190332356779e-02,8.848789829591160450e-01,9.904370044060284428e-01,-3.669286418553995011e-02,9.999694139393954240e-01,-8.444049083879365813e-01,-2.552592839301832117e-01,0.000000000000000000e+00
9.694745592844440374e-01,-5.461230931280580680e-01,-2.587712300930416695e-03,-2.741868834244835101e-02,9.065208568339511164e-01,9.999794404022344096e-01,-5.971841917919987197e-02,9.998000828067746815e-01,-8.257773482916082042e-01,-2.540270661543936881e-01,0.000000000000000000e+00
7.675699939631314139e-01,-7.262042146976728230e-01,8.901188672665340251e-02,1.924759558896509404e-01,7.247280552042563162e-01,-5.103971222618617354e-01,3.621645881500226150e-01,9.580866867176007773e-01,-9.026636868680423254e-01,-2.397058172789912067e-01,0.000000000000000000e+00
9.779808418503819212e-01,-5.454496222898937985e-01,-6.087909945808347989e-02,-5.192791468350681922e-02,1.012381364100277681e+00,9.509695523592796018e-01,-7.209684408527512745e-02,9.876759146360573061e-01,-7.068107507503309517e-01,-2.364159307057333570e-01,0.000000000000000000e+00
8.477972328662127799e-01,-6.896594601963401683e-01,-3.228499920639800458e-02,1.155324885492071546e-01,8.805848930011713760e-01,-3.234172173110884119e-01,2.924511936388547451e-01,9.999873912324324099e-01,-6.973315713408488881e-01,-2.127049477033454705e-01,0.000000000000000000e+00
5.960736773254941001e-01,-8.231493607957658387e-01,1.329440224862322717e-01,2.973757175175253953e-01,6.388840800271728959e-01,-3.683208617173600041e-02,5.574794770130192534e-01,9.038542150531235775e-01,-9.205488274194700837e-01,-2.251895713116350284e-01,0.000000000000000000e+00
8.415404116973272952e-01,-7.082427683608060187e-01,1.354620500238942066e-02,1.171906226270321427e-01,8.570858854955503148e-01,-3.457239095675367357e-01,2.576874135136572597e-01,9.955724152373573999e-01,-7.734488250126475561e-01,-2.300694248495873395e-01,0.000000000000000000e+00
8.845965468209526783e-01,-6.842170884417766441e-01,1.229624901019003291e-01,7.042930445850886789e-02,6.138838074154020497e-01,3.122655317509542838e-01,7.267803934607451610e-02,9.549594122219556835e-01,-9.404650704234627234e-01,-2.814995666408517394e-01,0.000000000000000000e+00
7.312574267511808834e-01,-7.813222148255055677e-01,1.468079027142981940e-01,1.996666501385231940e-01,6.088476048589976930e-01,-1.934460438967662843e-01,3.443797355863181253e-01,9.122404285255940604e-01,-9.392519785946209510e-01,-2.587649417649215966e-01,0.000000000000000000e+00
8.219205555870395807e-01,-7.386604829855860643e-01,5.282263418427950857e-02,1.268242511511127046e-01,8.056718537715384931e-01,-5.380160634678199383e-01,2.502846882765992209e-01,9.830850378256598132e-01,-8.208587466568211255e-01,-2.426252920078093567e-01,0.000000000000000000e+00
4.326682789234944093e-01,-8.993063654864895673e-01,2.850706454797368172e-01,3.631164725799911897e-01,2.961148150233228193e-01,9.409704668784734105e-01,6.045062837477191975e-01,6.989736542376614459e-01,-9.993066606069552771e-01,-2.559748307929360367e-01,0.000000000000000000e+00
5.729614481440815643e-01,-8.597516724783424991e-01,8.778479123730553724e-02,2.903022123198780724e-01,6.931763596027655794e-01,-5.249084266594047365e-01,5.929613407857428076e-01,9.376762804323055533e-01,-8.209980092005986219e-01,-2.087353503322795234e-01,0.000000000000000000e+00
5.545994111436314267e-01,-8.709072928719512330e-01,7.549602776333680376e-02,2.952071663820347580e-01,6.924401999896037108e-01,1.993805572313454566e-01,6.192097728432162107e-01,9.444690297423260494e-01,-7.885958774254134829e-01,-2.016408096072160872e-01,0.000000000000000000e+00
-1.442264495901315370e-02,-9.920779562700147158e-01,2.115205180651427153e-01,5.489301465545085579e-01,3.950036652739498111e-01,5.180473534909252331e-01,9.982089046630097107e-01,7.224455232389029868e-01,-9.333093463377012400e-01,-1.475439542398516712e-01,0.000000000000000000e+00
4.515614730973987329e-02,-9.873894969748455708e-01,3.774434114835130138e-01,5.269112949655816447e-01,1.429661139410784987e-01,-1.075037977196184776e-02,8.347488943552112683e-01,4.889712057492959230e-01,-9.921891845984417424e-01,-2.222370672217353904e-01,0.000000000000000000e+00
-6.876782230781607053e-02,-9.977009485592072124e-01,3.130903538978376810e-01,5.841827845483577031e-01,3.150294546673388929e-01,-9.522012640185351096e-01,9.477952670196736484e-01,5.646915370989098459e-01,-9.958395620678945903e-01,-1.768831706861706821e-01,0.000000000000000000e+00
